COOP:512896,'KALAUPAPA 563 HI US',200001,607,713
COOP:512896,'KALAUPAPA 563 HI US',200002,3,723
COOP:512896,'KALAUPAPA 563 HI US',200004,420,735
COOP:512896,'KALAUPAPA 563 HI US',200005,38,763
COOP:512896,'KALAUPAPA 563 HI US',200006,50,793
COOP:512896,'KALAUPAPA 563 HI US',200007,180,803
COOP:512896,'KALAUPAPA 563 HI US',200008,632,795
COOP:512896,'KALAUPAPA 563 HI US',200009,206,791
COOP:512896,'KALAUPAPA 563 HI US',200010,156,797
COOP:512896,'KALAUPAPA 563 HI US',200011,448,774
COOP:512896,'KALAUPAPA 563 HI US',200012,128,747
COOP:512896,'KALAUPAPA 563 HI US',200101,146,745
COOP:512896,'KALAUPAPA 563 HI US',200103,298,746
COOP:512896,'KALAUPAPA 563 HI US',200104,191,746
COOP:512896,'KALAUPAPA 563 HI US',200106,192,786
COOP:512896,'KALAUPAPA 563 HI US',200107,102,800
COOP:512896,'KALAUPAPA 563 HI US',200108,294,802
COOP:512896,'KALAUPAPA 563 HI US',200109,84,807
COOP:512896,'KALAUPAPA 563 HI US',200110,420,787
COOP:512896,'KALAUPAPA 563 HI US',200111,668,769
COOP:512896,'KALAUPAPA 563 HI US',200112,431,752
COOP:512896,'KALAUPAPA 563 HI US',200201,1155,725
COOP:512896,'KALAUPAPA 563 HI US',200202,331,719
COOP:512896,'KALAUPAPA 563 HI US',200203,636,724
COOP:512896,'KALAUPAPA 563 HI US',200204,125,754
COOP:512896,'KALAUPAPA 563 HI US',200205,338,768
COOP:512896,'KALAUPAPA 563 HI US',200209,2,823
COOP:512896,'KALAUPAPA 563 HI US',200210,751,771
COOP:512896,'KALAUPAPA 563 HI US',200211,289,742
COOP:512896,'KALAUPAPA 563 HI US',200212,125,738
COOP:512896,'KALAUPAPA 563 HI US',200302,928,720
COOP:512896,'KALAUPAPA 563 HI US',200303,824,736
COOP:512896,'KALAUPAPA 563 HI US',200304,72,755
COOP:512896,'KALAUPAPA 563 HI US',200305,26,771
COOP:512896,'KALAUPAPA 563 HI US',200306,108,783
COOP:512896,'KALAUPAPA 563 HI US',200312,716,737
COOP:512896,'KALAUPAPA 563 HI US',200403,1551,724
COOP:512896,'KALAUPAPA 563 HI US',200404,572,733
COOP:512896,'KALAUPAPA 563 HI US',200412,381,741
COOP:512896,'KALAUPAPA 563 HI US',200502,515,731
COOP:512896,'KALAUPAPA 563 HI US',200503,1569,729
COOP:512896,'KALAUPAPA 563 HI US',200506,110,794
COOP:512896,'KALAUPAPA 563 HI US',200508,124,811
COOP:512896,'KALAUPAPA 563 HI US',200602,357,715
COOP:512896,'KALAUPAPA 563 HI US',200603,1124,745
COOP:512896,'KALAUPAPA 563 HI US',200605,430,744
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200006,88,747
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200007,68,746
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200008,165,751
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200101,114,701
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200102,153,692
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200103,130,695
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200107,115,751
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200109,72,754
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200110,834,731
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200111,397,713
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200202,121,670
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200203,214,681
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200205,301,720
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200206,45,735
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200207,8,739
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200208,77,764
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200209,43,751
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200210,443,745
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200211,297,720
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200212,29,700
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200301,328,667
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200302,136,680
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200303,351,700
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200304,181,701
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200306,217,733
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200307,67,753
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200308,56,761
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200309,181,753
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200310,211,745
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200311,158,724
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200312,883,696
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200401,1141,671
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200402,529,697
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200403,264,683
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200404,103,700
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200407,114,755
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200408,1340,740
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200501,809,680
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200502,206,681
COOP:518500,'PUU MANAWAHUA 725.6 HI US',200503,312,677
