COOP:109638,'WEISER ID US',200801,138,239
COOP:109638,'WEISER ID US',200802,90,328
COOP:109638,'WEISER ID US',200803,91,401
COOP:109638,'WEISER ID US',200804,61,462
COOP:109638,'WEISER ID US',200805,61,610
COOP:109638,'WEISER ID US',200806,94,664
COOP:109638,'WEISER ID US',200807,108,776
COOP:109638,'WEISER ID US',200808,6,756
COOP:109638,'WEISER ID US',200809,94,632
COOP:109638,'WEISER ID US',200810,43,515
COOP:109638,'WEISER ID US',200811,130,406
COOP:109638,'WEISER ID US',200812,218,283
COOP:109638,'WEISER ID US',200901,100,272
COOP:109638,'WEISER ID US',200902,60,327
COOP:109638,'WEISER ID US',200903,90,405
COOP:109638,'WEISER ID US',200904,40,504
COOP:109638,'WEISER ID US',200905,152,607
COOP:109638,'WEISER ID US',200906,297,673
COOP:109638,'WEISER ID US',200907,11,770
COOP:109638,'WEISER ID US',200908,53,750
COOP:109638,'WEISER ID US',200909,0,683
COOP:109638,'WEISER ID US',200910,161,466
COOP:109638,'WEISER ID US',200911,59,377
COOP:109638,'WEISER ID US',200912,212,250
COOP:109638,'WEISER ID US',201002,184,370
COOP:109638,'WEISER ID US',201004,183,483
COOP:109638,'WEISER ID US',201005,81,527
COOP:109638,'WEISER ID US',201006,244,641
COOP:109638,'WEISER ID US',201007,0,755
COOP:109638,'WEISER ID US',201009,14,645
COOP:109638,'WEISER ID US',201010,112,551
COOP:109638,'WEISER ID US',201011,143,374
COOP:109638,'WEISER ID US',201105,118,561
COOP:109638,'WEISER ID US',201111,46,358
COOP:109638,'WEISER ID US',201112,44,286
COOP:109638,'WEISER ID US',201201,212,321
COOP:109638,'WEISER ID US',201202,66,363
COOP:109601,'WAYAN ID US',200001,244,222
COOP:109601,'WAYAN ID US',200002,219,269
COOP:109601,'WAYAN ID US',200003,117,263
COOP:109601,'WAYAN ID US',200004,80,415
COOP:109601,'WAYAN ID US',200005,183,479
COOP:109601,'WAYAN ID US',200007,49,628
COOP:109601,'WAYAN ID US',200009,132,512
COOP:109601,'WAYAN ID US',200011,123,183
COOP:109601,'WAYAN ID US',200101,67,109
COOP:109601,'WAYAN ID US',200102,70,195
COOP:109601,'WAYAN ID US',200103,72,305
COOP:109601,'WAYAN ID US',200105,92,486
COOP:109601,'WAYAN ID US',200107,165,631
COOP:109601,'WAYAN ID US',200108,22,643
COOP:109601,'WAYAN ID US',200110,203,422
COOP:109601,'WAYAN ID US',200111,197,333
COOP:109601,'WAYAN ID US',200112,209,136
COOP:109601,'WAYAN ID US',200201,119,176
COOP:109601,'WAYAN ID US',200202,33,164
COOP:109601,'WAYAN ID US',200203,79,232
COOP:109601,'WAYAN ID US',200204,197,381
COOP:109601,'WAYAN ID US',200205,119,459
COOP:109601,'WAYAN ID US',200206,103,551
COOP:109601,'WAYAN ID US',200207,72,646
COOP:109601,'WAYAN ID US',200208,0,590
COOP:109601,'WAYAN ID US',200209,196,528
COOP:109601,'WAYAN ID US',200210,138,377
COOP:109601,'WAYAN ID US',200211,179,250
COOP:109601,'WAYAN ID US',200212,136,223
COOP:109601,'WAYAN ID US',200301,117,262
COOP:109601,'WAYAN ID US',200302,90,183
COOP:109601,'WAYAN ID US',200303,116,313
COOP:109601,'WAYAN ID US',200304,88,388
COOP:109601,'WAYAN ID US',200305,187,478
COOP:109601,'WAYAN ID US',200306,129,541
COOP:109601,'WAYAN ID US',200307,26,652
COOP:109601,'WAYAN ID US',200308,123,643
COOP:109601,'WAYAN ID US',200309,73,509
COOP:109601,'WAYAN ID US',200310,42,448
COOP:109601,'WAYAN ID US',200311,165,229
COOP:109601,'WAYAN ID US',200312,228,233
COOP:109601,'WAYAN ID US',200401,136,154
COOP:109601,'WAYAN ID US',200402,115,186
COOP:109601,'WAYAN ID US',200403,78,315
COOP:109601,'WAYAN ID US',200404,129,404
COOP:109601,'WAYAN ID US',200405,367,457
COOP:109601,'WAYAN ID US',200406,316,537
COOP:109601,'WAYAN ID US',200407,102,606
COOP:109601,'WAYAN ID US',200408,205,578
COOP:109601,'WAYAN ID US',200409,162,494
COOP:109601,'WAYAN ID US',200410,307,409
COOP:109601,'WAYAN ID US',200411,43,271
COOP:109601,'WAYAN ID US',200412,92,236
COOP:109601,'WAYAN ID US',200501,165,220
COOP:109601,'WAYAN ID US',200502,77,165
COOP:109601,'WAYAN ID US',200503,134,263
COOP:109601,'WAYAN ID US',200504,144,374
COOP:109601,'WAYAN ID US',200505,390,466
COOP:109601,'WAYAN ID US',200506,268,511
COOP:109601,'WAYAN ID US',200507,24,622
COOP:109601,'WAYAN ID US',200508,90,599
COOP:109601,'WAYAN ID US',200509,128,510
COOP:109601,'WAYAN ID US',200510,161,420
COOP:109601,'WAYAN ID US',200511,130,284
COOP:109601,'WAYAN ID US',200512,374,165
COOP:109601,'WAYAN ID US',200601,236,204
COOP:109601,'WAYAN ID US',200602,142,154
COOP:109601,'WAYAN ID US',200603,140,244
COOP:109601,'WAYAN ID US',200604,315,381
COOP:109601,'WAYAN ID US',200605,96,479
COOP:109601,'WAYAN ID US',200606,0,561
COOP:109601,'WAYAN ID US',200607,48,653
COOP:109601,'WAYAN ID US',200609,274,502
COOP:109601,'WAYAN ID US',200610,283,396
COOP:109601,'WAYAN ID US',200611,185,283
COOP:109601,'WAYAN ID US',200612,190,176
COOP:109601,'WAYAN ID US',200701,45,71
COOP:109601,'WAYAN ID US',200702,139,236
COOP:109601,'WAYAN ID US',200703,81,319
COOP:109601,'WAYAN ID US',200706,97,552
COOP:109601,'WAYAN ID US',200707,22,682
COOP:109601,'WAYAN ID US',200709,144,517
COOP:109601,'WAYAN ID US',200711,112,315
COOP:109601,'WAYAN ID US',200712,129,191
COOP:109601,'WAYAN ID US',200801,128,136
COOP:109601,'WAYAN ID US',200802,107,190
COOP:109601,'WAYAN ID US',200803,46,226
COOP:109601,'WAYAN ID US',200804,60,305
COOP:109601,'WAYAN ID US',201101,145,167
COOP:109601,'WAYAN ID US',201102,109,147
COOP:109601,'WAYAN ID US',201103,241,275
COOP:109601,'WAYAN ID US',201104,371,312
COOP:109601,'WAYAN ID US',201106,221,518
COOP:109601,'WAYAN ID US',201107,11,615
COOP:109601,'WAYAN ID US',201108,180,611
COOP:109601,'WAYAN ID US',201109,37,538
COOP:109601,'WAYAN ID US',201110,311,419
COOP:109601,'WAYAN ID US',201112,87,113
COOP:109601,'WAYAN ID US',201202,186,163
COOP:109601,'WAYAN ID US',201203,175,328
COOP:109601,'WAYAN ID US',201204,229,427
COOP:109601,'WAYAN ID US',201205,246,479
COOP:109601,'WAYAN ID US',201207,65,639
COOP:109601,'WAYAN ID US',201208,0,622
COOP:109601,'WAYAN ID US',201209,112,535
COOP:109601,'WAYAN ID US',201210,150,402
COOP:109601,'WAYAN ID US',201211,160,340
COOP:109601,'WAYAN ID US',201212,296,216
COOP:109698,'WESTON ID US',200608,55,664
COOP:109698,'WESTON ID US',200609,206,547
COOP:109698,'WESTON ID US',200610,194,440
COOP:109698,'WESTON ID US',200611,112,340
COOP:109698,'WESTON ID US',200612,82,250
COOP:109698,'WESTON ID US',200702,249,298
COOP:109698,'WESTON ID US',200703,161,379
COOP:109698,'WESTON ID US',200704,189,435
COOP:109698,'WESTON ID US',200705,89,537
COOP:109698,'WESTON ID US',200706,50,640
