COOP:067970,'STAMFORD 5 N CT US',200001,418,288
COOP:067970,'STAMFORD 5 N CT US',200002,208,340
COOP:067970,'STAMFORD 5 N CT US',200003,391,445
COOP:067970,'STAMFORD 5 N CT US',200004,407,505
COOP:067970,'STAMFORD 5 N CT US',200005,471,614
COOP:067970,'STAMFORD 5 N CT US',200006,586,698
COOP:067970,'STAMFORD 5 N CT US',200007,659,704
COOP:067970,'STAMFORD 5 N CT US',200008,571,708
COOP:067970,'STAMFORD 5 N CT US',200009,487,644
COOP:067970,'STAMFORD 5 N CT US',200010,73,537
COOP:067970,'STAMFORD 5 N CT US',200011,461,424
COOP:067970,'STAMFORD 5 N CT US',200012,360,292
COOP:067970,'STAMFORD 5 N CT US',200101,329,275
COOP:067970,'STAMFORD 5 N CT US',200102,267,322
COOP:067970,'STAMFORD 5 N CT US',200103,809,371
COOP:067970,'STAMFORD 5 N CT US',200104,233,526
COOP:067970,'STAMFORD 5 N CT US',200105,350,618
COOP:067970,'STAMFORD 5 N CT US',200106,590,707
COOP:067970,'STAMFORD 5 N CT US',200107,245,712
COOP:067970,'STAMFORD 5 N CT US',200108,494,756
COOP:067970,'STAMFORD 5 N CT US',200109,530,652
COOP:067970,'STAMFORD 5 N CT US',200110,159,548
COOP:067970,'STAMFORD 5 N CT US',200111,136,472
COOP:067970,'STAMFORD 5 N CT US',200112,253,397
COOP:067970,'STAMFORD 5 N CT US',200201,213,351
COOP:067970,'STAMFORD 5 N CT US',200202,134,374
COOP:067970,'STAMFORD 5 N CT US',200203,461,424
COOP:067970,'STAMFORD 5 N CT US',200204,453,540
COOP:067970,'STAMFORD 5 N CT US',200205,569,592
COOP:067970,'STAMFORD 5 N CT US',200206,749,694
COOP:067970,'STAMFORD 5 N CT US',200207,122,753
COOP:067970,'STAMFORD 5 N CT US',200208,347,752
COOP:067970,'STAMFORD 5 N CT US',200209,734,675
COOP:067970,'STAMFORD 5 N CT US',200210,575,533
COOP:067970,'STAMFORD 5 N CT US',200211,560,422
COOP:067970,'STAMFORD 5 N CT US',200212,559,318
COOP:067970,'STAMFORD 5 N CT US',200301,279,253
COOP:067970,'STAMFORD 5 N CT US',200302,498,275
COOP:067970,'STAMFORD 5 N CT US',200304,355,489
COOP:067970,'STAMFORD 5 N CT US',200305,508,585
COOP:067970,'STAMFORD 5 N CT US',200306,831,670
COOP:067970,'STAMFORD 5 N CT US',200307,244,737
COOP:067970,'STAMFORD 5 N CT US',200308,525,749
COOP:067970,'STAMFORD 5 N CT US',200309,710,663
COOP:067970,'STAMFORD 5 N CT US',200310,479,524
COOP:067970,'STAMFORD 5 N CT US',200311,462,474
COOP:067970,'STAMFORD 5 N CT US',200312,646,349
COOP:067970,'STAMFORD 5 N CT US',200401,300,236
COOP:067970,'STAMFORD 5 N CT US',200402,258,322
COOP:067970,'STAMFORD 5 N CT US',200403,400,422
COOP:067970,'STAMFORD 5 N CT US',200404,662,523
COOP:067970,'STAMFORD 5 N CT US',200405,435,650
COOP:067970,'STAMFORD 5 N CT US',200406,413,682
COOP:067970,'STAMFORD 5 N CT US',200407,669,729
COOP:067970,'STAMFORD 5 N CT US',200408,663,725
COOP:067970,'STAMFORD 5 N CT US',200409,1135,673
COOP:067970,'STAMFORD 5 N CT US',200410,168,549
COOP:067970,'STAMFORD 5 N CT US',200411,531,454
COOP:067970,'STAMFORD 5 N CT US',200412,388,351
COOP:067970,'STAMFORD 5 N CT US',200610,759,536
COOP:067970,'STAMFORD 5 N CT US',200611,709,490
COOP:067970,'STAMFORD 5 N CT US',200612,301,409
COOP:067970,'STAMFORD 5 N CT US',200701,451,346
COOP:067970,'STAMFORD 5 N CT US',200702,187,262
COOP:067970,'STAMFORD 5 N CT US',200703,673,387
COOP:067970,'STAMFORD 5 N CT US',200704,1245,482
COOP:067970,'STAMFORD 5 N CT US',200706,493,691
COOP:067970,'STAMFORD 5 N CT US',200707,413,727
COOP:067970,'STAMFORD 5 N CT US',200708,362,723
COOP:067970,'STAMFORD 5 N CT US',200712,580,330
COOP:067970,'STAMFORD 5 N CT US',200808,195,690
COOP:067970,'STAMFORD 5 N CT US',201001,210,281
COOP:067970,'STAMFORD 5 N CT US',201002,611,299
COOP:067970,'STAMFORD 5 N CT US',201003,1181,442
COOP:067970,'STAMFORD 5 N CT US',201004,230,542
COOP:067970,'STAMFORD 5 N CT US',201210,424,560
COOP:067970,'STAMFORD 5 N CT US',201211,142,401
COOP:067970,'STAMFORD 5 N CT US',201212,590,371
COOP:067970,'STAMFORD 5 N CT US',201301,286,311
COOP:067970,'STAMFORD 5 N CT US',201302,413,312
COOP:067970,'STAMFORD 5 N CT US',201303,317,378
COOP:067970,'STAMFORD 5 N CT US',201304,131,505
COOP:067970,'STAMFORD 5 N CT US',201305,320,606
COOP:067970,'STAMFORD 5 N CT US',201306,1011,698
COOP:067970,'STAMFORD 5 N CT US',201307,449,777
COOP:067970,'STAMFORD 5 N CT US',201308,321,708
COOP:067970,'STAMFORD 5 N CT US',201309,282,637
COOP:067970,'STAMFORD 5 N CT US',201310,64,556
COOP:067970,'STAMFORD 5 N CT US',201311,417,418
COOP:067970,'STAMFORD 5 N CT US',201312,282,319
COOP:067970,'STAMFORD 5 N CT US',201401,328,257
COOP:067970,'STAMFORD 5 N CT US',201402,413,270
COOP:067970,'STAMFORD 5 N CT US',201403,355,345
COOP:067970,'STAMFORD 5 N CT US',201404,480,492
COOP:067970,'STAMFORD 5 N CT US',201405,562,622
COOP:067958,'STAFFORDVILLE CT US',200611,451,455
