COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200001,307,297
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200002,327,366
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200003,562,470
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200004,485,509
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200005,531,638
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200006,495,701
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200007,536,690
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200008,671,690
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200009,475,645
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200010,87,589
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200011,228,410
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200012,297,248
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200101,264,294
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200102,180,342
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200103,511,368
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200104,302,551
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200105,263,614
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200106,227,701
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200107,115,701
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200108,359,740
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200109,386,639
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200110,91,565
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200111,209,510
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200112,169,391
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200201,195,379
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200202,46,378
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200203,507,436
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200204,273,545
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200205,405,605
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200206,295,707
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200207,312,747
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200208,424,739
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200209,628,671
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200210,678,518
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200211,379,416
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200212,449,309
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200301,400,248
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200302,687,264
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200303,370,408
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200304,259,517
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200305,1055,584
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200306,828,665
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200307,466,713
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200308,816,698
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200309,1150,624
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200310,426,502
COOP:181530,'CATOCTIN MOUNTAIN PK MD US',200311,469,481
